year,name,driverRef,statusId,Extra Trees_statusId_1_3,Random Forest_statusId_1_3,Gradient Boosting_statusId_1_3,Logistic Regression_statusId_1_3,KNN_statusId_1_3,SVC_statusId_1_3,LDA_statusId_1_3,MLP_statusId_1_3,Extra Trees_statusId_1_4,Random Forest_statusId_1_4,Gradient Boosting_statusId_1_4,Logistic Regression_statusId_1_4,KNN_statusId_1_4,SVC_statusId_1_4,LDA_statusId_1_4,MLP_statusId_1_4,Extra Trees_statusId_1_5,Random Forest_statusId_1_5,Gradient Boosting_statusId_1_5,Logistic Regression_statusId_1_5,KNN_statusId_1_5,SVC_statusId_1_5,LDA_statusId_1_5,MLP_statusId_1_5
2017,Hungarian Grand Prix,vandoorne,1.0,0.9,0.7,0.9979042682109512,0.8558604219896683,0.8,0.9348260276955027,0.9443248044705372,0.9740768420976295,1.0,1.0,0.9958154478430216,0.9456399924376295,1.0,0.6553220874029849,0.981791444114844,0.9957564995734877,1.0,1.0,0.9903671513781419,0.9573855926277907,1.0,0.7033908004509998,0.9873971021267428,0.9961395137125552
2017,Hungarian Grand Prix,sainz,1.0,0.8,0.6,0.24943046086474246,0.6996862537331329,1.0,0.8786030290255067,0.7606909497671593,0.5216637057695948,0.4,0.6,0.3714670561018388,0.771515431359152,0.8,0.8997004775122763,0.9107264363841756,0.5941973787119756,0.5,0.3,0.09370544187597492,0.7211579255276309,0.6,0.8705784719612758,0.8944664296455624,0.45517333893226564
2017,Hungarian Grand Prix,kvyat,1.0,1.0,0.9,0.9845301716433373,0.9337267403760067,1.0,0.6925427173772725,0.9751108408788801,0.9697479368114987,0.7,0.5,0.518103149389074,0.7500919318731557,0.8,0.8309111552051629,0.8729919644997542,0.6112529596910689,0.6,0.8,0.8246353613231981,0.8029474853192047,0.6,0.783690249849221,0.9287366809658445,0.727454218324294
2017,Hungarian Grand Prix,grosjean,0.0,0.6,0.8,0.9895584779633495,0.343041490363524,0.8,0.88567866350156,0.19072243186618426,0.46274810378833964,0.9,0.9,0.9900049311420307,0.8485195533466267,1.0,0.7108303457241358,0.964719464343798,0.9580121437155339,0.9,0.8,0.9653145538634123,0.7283535786991591,0.8,0.7936673991392257,0.9150149099561192,0.8293658379399294
2017,Hungarian Grand Prix,magnussen,1.0,0.9,0.8,0.979588092065644,0.9241065080795503,0.8,0.7933631226434407,0.9931084225607419,0.9089200315744793,0.8,0.8,0.9873784020642816,0.8439751542551776,0.8,0.7467315413751998,0.954910765347474,0.8544052188536088,0.9,0.9,0.9938112999751667,0.824295318768906,0.8,0.763759651631084,0.9427755770406532,0.8210321154640252
2017,Hungarian Grand Prix,hulkenberg,0.0,0.9,0.9,0.9830760435225093,0.702813760397522,0.8,0.7803704674569022,0.8145764327767068,0.8692490936408536,0.9,0.8,0.7549695936505694,0.7876882799688231,1.0,0.7317100030961535,0.8871532597061583,0.9192772892374804,0.7,0.4,0.7596739641662755,0.5086193664634113,0.8,0.8133790443615494,0.7188279053262256,0.3771207616184082
2017,Hungarian Grand Prix,palmer,1.0,0.7,0.9,0.5632163649787475,0.930164279390485,0.8,0.8105234877524602,0.9917715028752545,0.8424370916499659,0.7,0.6,0.8622447052275256,0.826656162078887,0.6,0.8727582491425075,0.9050660199529267,0.6773820453818991,0.8,0.8,0.5808729790480118,0.7681860955664735,0.6,0.8251042108190322,0.8931010653992894,0.516222734426916
2017,Hungarian Grand Prix,wehrlein,1.0,0.9,0.8,0.9967303393922337,0.8545981085889823,0.6,0.8402688556093203,0.972098804926543,0.7823039781889614,0.8,0.8,0.9861414051899742,0.73938109449621,0.6,0.8395645425275445,0.8746169586744608,0.6610008812394784,1.0,0.9,0.9764981124215142,0.71824793616971,0.8,0.798318007996614,0.8805076394203112,0.5897052487189862
2017,Hungarian Grand Prix,ericsson,1.0,0.6,0.9,0.9895379805258806,0.5268822894692203,0.6,0.9276064750480816,0.52159857601104,0.47014867797913296,0.8,0.9,0.9936123429756842,0.7419067629917995,1.0,0.7183882292287576,0.8886492295470882,0.9103744257737162,0.8,0.7,0.9927749872030932,0.6488934935736559,0.8,0.7597415312713952,0.8549520536104825,0.8020487062855074
2016,Belgian Grand Prix,hamilton,1.0,1.0,0.7,0.9879441535602698,0.19116275955691325,0.8,0.8126987949585994,0.10239206301955568,0.8704046228120076,0.5,0.6,0.026358876999022635,0.35038382257623185,0.8,0.6931191296316599,0.9140881018980916,0.8917888921231516,0.8,0.6,0.9777965754562365,0.7196637645148004,0.8,0.6982713360923473,0.9906479472518995,0.8791262771274607
2016,Belgian Grand Prix,rosberg,1.0,1.0,1.0,0.9981187092461993,0.943741417977565,1.0,0.7466410942605695,0.9989595668143169,0.9700824775025965,0.8,0.9,0.9680873057856848,0.7719805863527375,0.4,0.8006835740913228,0.9891376122395469,0.9375941532806025,0.8,1.0,0.9706302837620446,0.8346783534238884,0.4,0.7586665831116747,0.9959994971626953,0.9513879105502625
2016,Belgian Grand Prix,vettel,1.0,1.0,0.7,0.9895983676941636,0.9035951064054392,1.0,0.6997937806119378,0.9957314198686399,0.9390029512900996,0.7,0.3,0.5024946068197458,0.7818883517125303,0.8,0.781440851328817,0.9815496166377738,0.7238475286640655,0.8,0.5,0.036284209021443706,0.8011687275269317,0.6,0.8059636814360469,0.983419656881275,0.6184886557730395
2016,Belgian Grand Prix,raikkonen,1.0,0.8,0.7,0.9952724530139956,0.9341291729330076,1.0,0.67378830812187,0.998152880544168,0.9620132348734381,0.7,0.6,0.7953380440618334,0.8840016958235736,0.6,0.840428191430248,0.9936558731343555,0.7612162622968551,0.8,0.6,0.12441426933998583,0.8127820180606097,0.6,0.8404756462668035,0.9839641535916807,0.5647596254408636
2016,Belgian Grand Prix,massa,1.0,1.0,0.7,0.9862283876812699,0.5116160032024131,1.0,0.7106733052693477,0.7257313968710472,0.8973430004996944,0.4,0.5,0.38342733372182286,0.44290916770409927,0.4,0.8329463992701781,0.8895593432905855,0.3690591111848448,0.5,0.3,0.1391678521234426,0.45621984960705503,0.4,0.8057129904198451,0.9503863074550858,0.3675448013007231
2016,Belgian Grand Prix,bottas,1.0,0.9,0.9,0.9814674437511124,0.6049179522627744,1.0,0.7413442390098249,0.7748486177335243,0.7713786110986016,0.7,0.3,0.7332599725172312,0.510453259663461,0.6,0.8592572109888835,0.9077923537986282,0.29912689722099634,0.7,0.8,0.9311966291910772,0.6316325370242688,0.4,0.8214881091066125,0.9765586990399906,0.35915700095512226
2016,Belgian Grand Prix,ricciardo,1.0,0.8,0.7,0.9951011396212257,0.6470776569846699,1.0,0.7511863168632864,0.8607523477059134,0.7663977989078106,0.4,0.4,0.8310478078624476,0.4591716916316906,0.6,0.8995863167011472,0.8971722602168949,0.32525272208675327,0.3,0.5,0.7533683016077247,0.5590962288573793,0.6,0.8335235372831205,0.9766486195477554,0.34990876470897864
2016,Belgian Grand Prix,verstappen,1.0,1.0,1.0,0.9987228079137542,0.5490250344981294,1.0,0.7121163455275298,0.7013856221564183,0.9832865213646752,0.5,0.5,0.9157246542223036,0.5021784075455168,0.8,0.8062119932873305,0.9331310912181892,0.7057975646500837,0.4,0.7,0.8341569263115177,0.49199020321882647,0.8,0.7616615924351049,0.9727174360107318,0.7765466577048757
2016,Belgian Grand Prix,hulkenberg,1.0,1.0,0.8,0.9943736692140367,0.8781966407600424,1.0,0.6985593865063616,0.9927173147921436,0.8618696568891872,0.9,0.7,0.9607281261333664,0.7501929785817862,0.6,0.8395432391490338,0.9805968017004366,0.5791293982975777,0.6,0.6,0.9707240255351439,0.7424353229490047,0.6,0.8140598772373108,0.9867338041231313,0.5597541570242939
2016,Belgian Grand Prix,perez,1.0,1.0,1.0,0.9974416496738089,0.7507178446879634,1.0,0.6866685980957539,0.9518334727998012,0.9361812913779158,0.6,0.7,0.9534221135349247,0.6517072249164587,0.6,0.825601944722103,0.9692829592820347,0.5907668713000324,0.5,0.7,0.9533777551946099,0.6350516536436113,0.6,0.8032863051412108,0.9797655936820298,0.6084801383638602
2016,Belgian Grand Prix,magnussen,0.0,1.0,1.0,0.9986229624283435,0.8960620908447783,1.0,0.8056924462536631,0.9785789702111005,0.9744752251037341,1.0,0.9,0.9748307883106341,0.8988360810924503,1.0,0.67521055262289,0.9939177860080033,0.9601673851265383,1.0,0.8,0.9925849223640629,0.9027222339426176,0.8,0.6908452278097815,0.9959396172636074,0.9625990092031115
2016,Belgian Grand Prix,palmer,1.0,1.0,1.0,0.8844842089141359,0.62089223777928,0.8,0.7584748054231777,0.8613148229191792,0.7439065026451157,0.9,0.7,0.6479382432130391,0.5636303579200039,0.8,0.7130574320898554,0.9311067280168867,0.7217146224196389,0.9,1.0,0.8618195902084252,0.7345435490171641,0.8,0.7285153418519398,0.9857902395746619,0.7589935235637046
2016,Belgian Grand Prix,kvyat,1.0,0.8,0.8,0.28868571801340587,0.4806043613341811,0.8,0.805786649616059,0.6428375720420093,0.6668705558009448,0.4,0.7,0.9027085007904342,0.5909943768366609,0.6,0.798833424481191,0.9522292801104187,0.4482297692673073,0.7,0.7,0.9938377295899017,0.6524393903064251,0.6,0.7760769587103654,0.9728347157955538,0.4503174130940805
2016,Belgian Grand Prix,sainz,0.0,0.9,0.7,0.7969096115232397,0.36517464251658754,0.8,0.751047821432339,0.4440239559899716,0.6877296890166225,0.6,0.6,0.7692803533216931,0.6222380185710426,0.8,0.6952963773511821,0.9591372079890585,0.6656698967941581,0.9,0.9,0.9439325358267416,0.5909363886820718,0.8,0.7356504469213264,0.9612074000028048,0.69446209969404
2016,Belgian Grand Prix,ericsson,0.0,0.9,0.9,0.997519353056602,0.8417853047156281,0.8,0.7737012764774664,0.990258852710042,0.9338777712624754,0.7,0.7,0.9882492320834303,0.760656882982123,0.6,0.696948585695742,0.9809715513148161,0.8121466242258467,0.6,0.8,0.9833795224230226,0.7693556993309288,0.6,0.7250867845837311,0.9783134028940285,0.766136861400635
2016,Belgian Grand Prix,nasr,1.0,1.0,1.0,0.995619165170137,0.7907142452974122,0.8,0.7591803171676291,0.9793717507814771,0.9001338268709009,0.9,0.8,0.9886529297026551,0.7818390770413254,0.8,0.6517715534193961,0.9836712001245428,0.8964718776608432,0.9,1.0,0.9884172581838117,0.8734217249064944,0.8,0.6919678270040867,0.9910061844878109,0.9205951446270207
2016,Belgian Grand Prix,alonso,1.0,0.9,0.7,0.22549704173139257,0.2355467651282058,0.8,0.8373520731790188,0.09364338860936641,0.5912175486591804,0.7,0.3,0.08676632761185328,0.4721668699988072,0.6,0.6885486019663412,0.9272863862558904,0.600829767368095,0.6,0.8,0.14355425178206618,0.728937418757354,0.6,0.7097585847662523,0.9884639914051903,0.671276393847629
2016,Belgian Grand Prix,button,0.0,1.0,1.0,0.9975786838352574,0.6610362561432401,1.0,0.7124614755745154,0.8864969236316281,0.8997614797730726,0.5,0.7,0.9634116899819304,0.6189644288319321,0.4,0.8158420045635868,0.9645687007211733,0.4961794784545599,0.5,0.9,0.986891944825704,0.6279872750590676,0.4,0.7977940118364447,0.9794432233536277,0.5377412305327234
2016,Belgian Grand Prix,wehrlein,0.0,1.0,1.0,0.9853376284293154,0.5627651529138309,0.8,0.7834501099056834,0.8062727838316187,0.7896277633032542,0.9,0.8,0.9783329099310967,0.5232882913217215,0.8,0.6874808530417782,0.9492340683728654,0.7932334346210974,0.9,1.0,0.9884577236873605,0.7466143039376516,0.8,0.7063046493827633,0.9924030278786997,0.8425453094817205
2016,Belgian Grand Prix,ocon,1.0,0.8,0.8,0.9866115350833138,0.48909973078694147,0.8,0.7933896114504251,0.6927708909655201,0.7686905038320562,0.9,0.8,0.9783329099310967,0.4948717384671779,0.6,0.6745377105280914,0.9428590970674556,0.800473936267932,0.9,1.0,0.9884577236873605,0.7402682358663533,0.6,0.6980243454429425,0.9922090029396646,0.8510520256316357
2016,Belgian Grand Prix,grosjean,1.0,0.8,0.8,0.6678136471754034,0.4767965138514833,1.0,0.7531188049580654,0.5352082113048746,0.666995786648541,0.7,0.3,0.3377533681102815,0.6254241813603424,0.6,0.7763169116504717,0.9556121280935054,0.43053786300071245,0.5,0.4,0.09854186107701368,0.7259366937809335,0.6,0.8037977928696607,0.9815151396324348,0.39709543814355186
2016,Belgian Grand Prix,gutierrez,1.0,1.0,1.0,0.95925207211389,0.8722761944624458,0.8,0.7231298594265287,0.9938551722497022,0.9221360933100031,0.9,0.7,0.7802831246522639,0.8181531547256565,0.6,0.6468770143003869,0.9872378574262615,0.9040389677991681,0.8,0.8,0.8271908273582015,0.8805977693625382,0.6,0.701222783159005,0.9914480974486162,0.9125427763628197
2017,British Grand Prix,hamilton,1.0,1.0,1.0,0.9988441338747104,0.9720544275975693,1.0,0.792924712161889,0.4094835150368789,0.9993827387738405,0.6,0.5,0.5947944054144412,0.9478901872398388,0.8,0.8638946706602877,0.9788326686700975,0.9811269886658799,0.6,0.6,0.16653503422587584,0.9817964857767488,0.8,0.8184160955702681,0.9896453896834273,0.9942446609423821
2017,British Grand Prix,bottas,1.0,1.0,1.0,0.9956812011312198,0.7089796592153179,1.0,0.8039635319844931,0.07040459063962547,0.9592495376811299,0.9,1.0,0.9990590178779583,0.9191677439723009,1.0,0.7639533778845425,0.9695287483615641,0.9941508324215529,0.9,0.9,0.9950340698414019,0.7922168712522707,1.0,0.7553943373347214,0.9354991921600001,0.9791758580405326
2017,British Grand Prix,ricciardo,1.0,1.0,1.0,0.9920114662541942,0.6686164512596301,1.0,0.7990293267524924,0.05905653667926746,0.8703916315886525,1.0,0.8,0.9854621657197519,0.8045841795495838,1.0,0.7689484423266706,0.879914257441819,0.964076874783813,0.7,0.8,0.9857581174291455,0.4948172048206437,0.8,0.7892826906399746,0.7057048177216513,0.5905239134967208
2017,British Grand Prix,verstappen,1.0,0.5,0.8,0.9502498106616796,0.6086515509880485,1.0,0.7920042764453584,0.03628801811241133,0.6223505298437757,0.7,0.6,0.9136681531710291,0.7500474656595554,0.8,0.830568755307804,0.8366099502262019,0.6243565774352623,0.9,0.8,0.5052850383387057,0.6420867709567813,1.0,0.7920484200953088,0.8467763980568822,0.621380648417574
2017,British Grand Prix,vettel,1.0,1.0,1.0,0.999718812220159,0.7953308326548314,1.0,0.8028630340030558,0.2051827258486759,0.9449119847093358,1.0,1.0,0.9989199538346454,0.9092979142970837,1.0,0.7653519215130816,0.9620571884770618,0.9830233703321866,0.9,0.9,0.9039979459216202,0.7185270609062022,0.8,0.8045328795277478,0.8987527173988016,0.736477203070071
2017,British Grand Prix,raikkonen,1.0,0.8,0.7,0.9978827847796654,0.11740086672783502,0.6,0.7595294606000136,0.0026919336795919006,0.06317081133113604,0.9,0.9,0.9912480396583927,0.5754894673708825,0.6,0.838619974873352,0.6758422716239052,0.5584086518593294,0.9,0.8,0.9849397292597706,0.4529708042173904,1.0,0.7930446172805385,0.7257916140549879,0.6948485084509426
2017,British Grand Prix,perez,1.0,0.9,0.9,0.9916298990451082,0.3654805037574261,1.0,0.8018704140176054,0.022395335695894896,0.7759623758881549,1.0,0.9,0.9957091656430775,0.8687394359648863,1.0,0.7674098993617378,0.9444742300001235,0.9937368228131689,0.8,0.9,0.9741416173996598,0.640631341327775,0.8,0.7949388620870547,0.876638602191851,0.8799153526005364
2017,British Grand Prix,ocon,1.0,0.9,0.8,0.9730718670068201,0.6764007748038877,1.0,0.7913928953079398,0.044070262007767376,0.8808525686259093,0.9,0.7,0.9746430675289153,0.9321679919150134,1.0,0.8118667675796601,0.9590413959582557,0.9796313314335977,0.8,0.9,0.9746839134288449,0.9242153261098162,0.8,0.8166077797273411,0.9771614183617933,0.9848140321971817
2017,British Grand Prix,massa,1.0,0.5,0.9,0.787137839507473,0.26176225470582737,0.6,0.7608684380049313,0.0035382657621277685,0.49981313502874747,0.6,0.9,0.873269726861813,0.7365565532934495,0.6,0.8056699484140677,0.8043174707586641,0.9309078929810707,0.8,0.6,0.15622411181481083,0.5191763988237811,0.8,0.7940043686137811,0.6984050104360034,0.7746304404253116
2017,British Grand Prix,stroll,1.0,0.8,0.7,0.3437566041899468,0.24194886158312534,0.8,0.7746883964645931,0.003005226165909471,0.2740692066032667,0.9,0.8,0.7004386145273019,0.7249662806933885,1.0,0.8187478989072836,0.7701640118346569,0.91374225395075,0.6,0.6,0.1486476162303342,0.4813235032278157,0.4,0.8905011100154967,0.6471256926523307,0.368245027085717
2017,British Grand Prix,alonso,0.0,1.0,0.8,0.9988555830948811,0.6373953631336937,1.0,0.8018007646297828,0.16930117189136074,0.8375957632921553,1.0,0.6,0.9947591021940214,0.8784434061475275,1.0,0.7757005109751711,0.9468255772594982,0.9851041521636196,0.8,0.9,0.9017876961663955,0.569569849986694,0.6,0.8102392088618999,0.8331881011640387,0.40712511206844965
2017,British Grand Prix,vandoorne,1.0,1.0,1.0,0.9962619565986518,0.8853292595991552,0.8,0.7996031965536469,0.3047739340681914,0.9917141773964028,1.0,1.0,0.9825331398051177,0.9540277622330912,0.8,0.806671525944581,0.9710962097050192,0.9929715540110801,1.0,1.0,0.9943257177986554,0.9364437455137775,1.0,0.7739106676794754,0.9798498678627817,0.9947670537222427
2017,British Grand Prix,sainz,0.0,0.7,0.7,0.9660395216776421,0.19458774120132286,0.8,0.7915004828382873,0.0053080368385310895,0.20128761753139657,0.9,0.9,0.9689449985063063,0.6176511183445942,0.6,0.8150475063524761,0.6707407203442393,0.6761338705722769,1.0,0.6,0.3832073145559245,0.43693727708909597,0.8,0.8395476330850563,0.6752276101020893,0.2905861657915982
2017,British Grand Prix,kvyat,1.0,0.9,0.9,0.9994226287104823,0.5190576606609629,1.0,0.7984348303750427,0.08869313051116678,0.7243459860140231,0.9,0.8,0.9972842405915496,0.8418780382419403,1.0,0.7917017490091847,0.9221974774239531,0.981025231093822,0.7,0.9,0.8514403541112068,0.5068734800333901,0.6,0.8367469792085814,0.7827476915756331,0.23512954550902895
2017,British Grand Prix,grosjean,1.0,0.4,0.6,0.960980661982617,0.18772143064373562,0.6,0.7545233959936039,0.0031619379905626047,0.2807817347044615,0.9,0.7,0.9903904608262263,0.8216661914172599,0.8,0.8218566209332907,0.8489901507622227,0.9722637956360268,0.9,0.8,0.9690543205505675,0.7209935904489847,0.8,0.8084462759698468,0.9028795654115129,0.8266510855314897
2017,British Grand Prix,magnussen,1.0,1.0,1.0,0.996627715366446,0.517376307196484,1.0,0.79821364450143,0.016496824020041958,0.7768197996537461,0.7,0.6,0.824149284004902,0.8227634798469672,0.8,0.8199561645713036,0.8227895075812757,0.9277891368790092,0.8,0.7,0.845880965066446,0.5915027466178657,0.8,0.8192239278343845,0.7413560220377531,0.6657515818240909
2017,British Grand Prix,hulkenberg,1.0,1.0,0.8,0.851833133394885,0.16730080081361814,0.6,0.7904242953944,0.0027745209634428805,0.2096864618841667,0.9,0.9,0.9956552963781826,0.6564524608354141,0.8,0.8210155916574429,0.6878820796558924,0.8697638606370596,0.7,0.8,0.5802460089439312,0.4669588127502459,0.6,0.8321898755053068,0.6800293833942559,0.5257558146286304
2017,British Grand Prix,palmer,0.0,0.6,0.7,0.9721919098930912,0.36952667381525317,0.6,0.7781538189519909,0.009709980928135574,0.29302158118121285,0.5,0.6,0.9894433911752992,0.7701632351680047,0.6,0.8239483547300507,0.6698204637375187,0.6611824088552373,0.9,0.7,0.9760732348692788,0.7080773418546863,0.6,0.8301005401050431,0.8672679402927699,0.5344299080941913
2017,British Grand Prix,wehrlein,1.0,0.2,0.3,0.0628252900524767,0.16266203840960705,0.8,0.768832595957992,0.0014861527180214606,0.08793312416192295,0.4,0.8,0.07847150521471061,0.5102542769622713,0.6,0.8240562175117144,0.2270662376067168,0.3466093168857061,0.9,0.5,0.18801520614713213,0.45962857551635256,0.6,0.8859513729253242,0.632057840685472,0.1570502003336375
2017,British Grand Prix,ericsson,1.0,0.4,0.5,0.7316310144424789,0.245939241225406,0.8,0.7703760516802305,0.0027025655022091337,0.1981923370153911,0.6,0.8,0.7057285367383886,0.6547279384044468,0.8,0.8237445816926873,0.44093263614787065,0.6069960765124209,0.6,0.7,0.4141967900648351,0.5311983023033591,0.2,0.8928723808920586,0.6897146674629574,0.24835985835804847
2017,Hungarian Grand Prix,hamilton,1.0,1.0,1.0,0.993396810201834,0.9464212408948903,1.0,0.8131917647564978,0.9712877513956694,0.9949223892643891,0.8,0.8,0.9982458916597272,0.9298392207134812,1.0,0.8202700851794499,0.9902752833533712,0.9808019381350772,0.5,0.8,0.34779414213608434,0.7510754806937532,0.8,0.7578500781684362,0.9383121874978628,0.6713131663847082
2017,Hungarian Grand Prix,bottas,1.0,0.8,0.9,0.9893878693216016,0.7086368593179858,1.0,0.8163147034328317,0.8146679424617269,0.9046748601899514,1.0,1.0,0.9992016949709436,0.8857037562910064,0.8,0.819496770044426,0.9887537220037058,0.9526774879580441,0.7,0.7,0.5259673416157338,0.6745071558088543,0.8,0.7730419487398724,0.9143365824738976,0.6026503776520445
2017,Hungarian Grand Prix,ricciardo,0.0,1.0,1.0,0.9910488200024898,0.9818166446486564,1.0,0.801349761278296,0.991907872024939,0.9987052493357873,1.0,0.8,0.9985917329428133,0.9515538443047663,1.0,0.8204227325563938,0.9923484905468766,0.9913519093631267,0.5,0.6,0.7240331343742934,0.775042982625718,0.8,0.8071361681511576,0.9463162658418889,0.6294820840287979
2017,Hungarian Grand Prix,verstappen,1.0,0.7,0.9,0.9549348752371586,0.7005492967221099,1.0,0.814655418320103,0.8818541261732542,0.8796786760767855,0.4,0.8,0.9546835913704727,0.8517693645747786,0.8,0.8202022852819573,0.9862155214669122,0.8587108831733035,0.9,0.3,0.10611985674381955,0.6124141703738422,0.6,0.7683854895311109,0.9057040617437905,0.46424308150134164
2017,Hungarian Grand Prix,vettel,1.0,1.0,1.0,0.9989241345199031,0.9335359140559547,1.0,0.8229228505215884,0.9689224954796265,0.9916904972634245,0.8,0.9,0.9997587481429067,0.9652553265133832,0.8,0.8196011403691343,0.99741146316383,0.9870015301944584,0.7,0.8,0.9927892069572302,0.8410353769597162,0.6,0.7178300384751732,0.9668397123327611,0.8385718378891006
